Name	Size	NES	NOM p-value	FDR q-value	Gene Details
CARBOXYLIC_ACID_METABOLIC_PROCESS	150.0	2.848412	0.0	0.00018473795	FADS1,FADS2,IGF1,ME1,GAMT,DCT,MCCC2,AGXT,DDAH1,GLUD2,AGPAT2,PFKFB1,ACO1,SLC7A4,ALDH6A1,SLC25A10,ECHS1,ALDH1L1,CYP7B1,ABCD2,FARS2,MSMO1,GNPAT,ACADSB,ACADM,ACOT1,CPT1B,FAAH,SLC6A6,FPGS,PYCR1,BCKDHB,PPARA,ACOT2,IDH1,GSTZ1,FH,ACLY,MCAT,DEGS1,HADHB,PLOD1,ACOX2,ECI2,BCKDHA,ADIPOR2,GOT1,ALDH18A1,GATM,ACADS,SLC3A1,SLC7A6,DARS,GLS2,NFS1,GCSH,MLYCD,NPC1,NANP,AGPAT1,CYP39A1
MITOCHONDRIAL_MEMBRANE_PART	49.0	2.7437384	0.0	0.0008397604	ATP5B,RHOT1,TIMM9,TAMM41,UQCRH,UQCRB,ATP5A1,ATP5C1,NDUFS1,OPA1,TIMM8B,ATP5G3,NDUFAB1,SLC25A6,SDHA,UQCRC1,NDUFA9,NDUFA1,NDUFS7,TIMM50,NDUFS4,NDUFA2,NNT,ATP5O,TIMM10,TOMM22,BNIP3,NDUFS3,NDUFS8,TIMM23,ATP5G1,COX18,OXA1L,NDUFB6,NDUFV1,ATP5G2,COX15,NDUFS2,ATP5D
INTRACELLULAR_TRANSPORT	251.0	2.6188858	0.0	0.0023948455	SLC25A1,ABCG1,ABCA1,CSPG5,AGXT,APOE,ATP2C1,TRPS1,AKT1,LRPPRC,RHOT1,KPNA5,ABCA2,DOPEY1,BARD1,TSPO,TONSL,MIPEP,MON2,SCAMP1,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,OPA1,ATG4A,LMAN1,PEX6,NF1,KDELR1,SEC22A,LMAN2L,EXOC5,PEX7,ATXN1,KPNA3,ICMT,MTX2,SYNRG,COG3,NPC1,ARCN1,ERGIC2,UPF1,VTI1A,KHDRBS1,SMG7,SEC62,ATG4C,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,TOM1,BET1,COPB2,ZFYVE16,TRNT1,RAE1,AP3M1,SRSF10,RPAIN,MYO6,RAB2A,GBF1,PEX10,SSR1,NUP133,KIF13B,OPTN,TOMM22,VCP,TMX1,NUP98,MYL6,BNIP3,BET1L,UPF2,GSK3B,KIF3B,TIMM23,ERGIC3,XPO7,GABARAP,COPG2,KIF5B,AP3B1,NAPA,TPR,AP3S2,TMED10,STX7,VPS4B,SEC22B,SEC63,ZW10,PPIH,STX18,USE1,AP3D1,AP1G1,SMG1,GOSR1,CALR,KPNA6,COG2,BAK1,RER1,TRPC4AP,NCKIPSD,ADRB2,EEA1,SSR2,MYL6B,KPNA4,ANP32A,NUDT4,TIMM44,COPB1,ERGIC1,STRADA,GOLGA5,EIF5A,DDX19B,HSP90AA1,DERL2,NUP205,MCM3AP,NCBP2,PEX26,DERL1,NLGN1,STEAP2,SNAPIN,BCL2,MFN2,PEX14,STX16,TRAK1,MALT1,SLC25A15,NUP107,NUP214,RERE,HNRNPA1,RHOB,SMG6,COG7,ERP29,PEX16,RAB14,SNAP23,SEC22C,TSC1,TBRG1,GGA1,GLI3,KPNA1,RPL11,GOSR2,NUP160,ATG4D,FAF1,TIMM17A,HPS4,ARSB,RTP4,COPZ1,NLRP12,XPO6,CCS
RNA_BINDING	228.0	2.597549	0.0	0.002724827	MOV10L1,STAU2,ACO1,IGF2BP2,DZIP3,AUH,LSM5,MBNL1,FARS2,BARD1,CWC15,ANG,MRPL12,RBFOX2,IREB2,RPS19,EIF2AK2,CARS,GEMIN5,FXR1,EIF2A,GRSF1,SNRNP40,SMNDC1,SCAF11,CELF2,PABPC4,ZRANB2,PCBP1,ATXN1,SUPV3L1,HEXIM2,RBM45,TROVE2,RBMS2,KIN,KHDRBS1,SLU7,RNASEH1,NCBP1,NPM1,SERBP1,RPL29,EIF4B,SEPSECS,PARN,ZNF638,DDX43,GEMIN2,RPS20,RPP14,TRNT1,RAE1,PABPC1,TIAL1,RPLP2,RPS3A,RPL7,SRSF10,CSTF3,TIA1,DUSP11,PAIP1,MRPL3,TRA2B,SRSF3,RPL9,CIRBP,HNRNPU,RPS23,APTX,DDX17,CPSF6,RBM4,POP4,RPL31,MRPS7,RNMT,RPL4,SRSF4,DICER1,SF3B3,NUFIP2,XPOT,HNRNPA0,EIF2S2,RPL22,AARS,RPL6,RPL24,HNRNPA3,DAZAP1,SRRM1,NOP14,RPL14,RPL15,HNRNPUL1,TLR3,NCL,KHSRP,RPS24,RPS7,PTRF,ILF2,RBM5,CELF1,APOBEC3F,ZNF346,RPS10,RPL30,EIF5A,DDX19B,BCAS2,ETF1,RPS25,EIF4G3,SARS,PCBP2,RPS2,TXNL4A,RPL39,RPS15A,HSP90B1,RPS12,RPL7A,SF3A3,RPL3,EIF4A3,RCAN3,RPS13,PURB,RPS14,EIF4E,SYNCRIP,RPL28,ILF3,TEP1,FXR2,RPS5,SF1,CWC22,RPLP0,PRPF8,HNRNPR,HNRNPL,RPL35,SRP14,NUDT21,RPL38,SLBP,PSMA1,RPS6,AIMP1,RPL34,TARBP2,OASL,HNRNPK,STAU1,HNRNPA2B1,RPL13,RPL21,RPL18A,RPS8,RPL19,EIF4E2,NHP2,RPS3,HNRNPH1,PABPN1,RNASEL,RPL41,PPP1R8,RALY,HEXIM1,SNUPN,RPS29,TARBP1,RNPS1,RAD51AP1,HNRNPF,RPLP1,AGFG1,SSB,EWSR1,NHP2L1,EXOSC2,MRPL23,NOL6,RBPMS,RPL26,NOL3,DDX23,RPL27A,RPS27,PPIE,AKAP1,FBL,CSTF2,RPS21,FUS,EIF4H,PCBP4,SNRPD1,RPL18,RBM6,NUFIP1,LSM1,FAU
LIGASE_ACTIVITY	90.0	2.5938594	0.0	0.0025431719	ACACA,ACSS2,MTHFD1,ACSL1,MYLIP,DZIP3,CPS1,SUCLA2,PC,FARS2,RNF217,HUWE1,FBXL6,PCCA,PCCB,FPGS,UBR3,TRIM23,FBXO22,UBR5,DARS,MDM2,ERCC8,ARIH1,XRCC4,LIG4,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,ACSL4,KARS,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,GCLC,BRAP,RNF14,QARS,UBE2D2,FBXW2,UBE2H,FARSA,GSS,GMPS,CDC23,WWP1,ANAPC11,NARS,TRAF7,GARS,SARS,ANAPC4,MALT1,UBE2L3,CBL,PAICS,HLCS,CTPS2,SLC27A5,ADSS,FARSB,RNF144B,UHRF2,ANAPC2,SMURF1,SYVN1,UBE2E1,YARS
MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	27.0	2.5598898	0.0	0.0030057197	KCNA1,CYB5A,ABCB11,ABCC8,SLC9A5,UQCRH,ATP6V1C1,ATP6V0C,COX11,COX5B,COX5A,UQCRC1,NNT,COX4I2,SLC8A1,COX10,COX7A2L,SLC9A3,COX7A1,SLC9A7,COX4I1,COX15,TRAPPC10,COX8A,ATP6V0E1
ORGANELLE_LUMEN	415.0	2.5222185	0.0	0.004239151	PAX8,PITX2,SLC29A2,GLIS2,NR3C1,NR6A1,TOP2A,POLQ,EMG1,ERAP2,NAP1L1,SPTBN4,CS,POLG2,DBT,ETFA,FOXF1,THAP2,POLR1E,CENPF,MRPS15,ACADM,ANG,MRPL12,HMGA1,ERCC5,NEK11,CIB1,BCKDHB,ATXN3,SMARCD3,ASH2L,NF2,TFB2M,SUB1,CDK8,POLA1,TOP1,TAF5,RPS19,CASQ1,MRPS10,POP1,WDHD1,RBBP5,INTS10,BCKDHA,MYO16,SMARCA2,TAF2,ETFB,GEMIN5,FXR1,NDUFS1,OPA1,MED13,EZH2,POLR2B,GATM,PITRM1,ARID1B,SCAF11,ELP2,NFS1,ATXN1,ARID4A,ERCC6,SUPV3L1,SMARCE1,TAF8,TDG,GRPEL1,MDM2,NDUFAB1,RPA1,MED14,RUVBL1,TOP2B,ERCC8,DNAJA3,MRPL41,KIN,JAZF1,GTF3C4,UGGT2,SLU7,ZNF506,MED30,XPO1,GTF3C3,NCBP1,NPM1,DNAJB9,MRPS18A,ZNF638,SMC3,APPL2,TAF1,TOPORS,MRE11A,HDAC2,PPIG,MRPS36,RSF1,POLR3H,CCNT1,SUZ12,ERCC2,TP53BP1,SRSF10,RPAIN,SMARCA5,THRAP3,TIMM50,MYO6,ZNF148,BCKDK,POLR2E,OGG1,KIF20B,SMAD4,ALDH4A1,CHEK2,HIF1A,EED,POLR2D,PML,MRPS35,MORF4L2,MED7,POLI,SETX,MED23,TTF2,APTX,NUP98,MED8,SRP68,TAF4,BNIP3,INTS1,MRPL55,ZNF330,ELP4,MED21,ASF1A,ATP5F1,CPSF3,CPSF6,RB1,TIMM23,GTF3C1,SMAD2,NCOA6,MRPS28,RCN1,GTF2F1,CBX1,INTS7,DDX54,ERP44,CLOCK,NOL8,HDAC1,CYCS,KLHL7,XRN2,HDAC11,ZNF281,DDX24,MED1,GTF2H1,MED26,TAF7,CIR1,MED12,MRPS22,UTP20,POLR3K,TAF11,ACN9,SMARCB1,CALR,HTRA2,MRPS11,EXOSC9,INTS6,SHFM1,POLH,SMARCC2,DNMT3A,NOP14,XRCC6,PHB,TRPC4AP,MED17,HDAC5,SP100,GIT2,U2AF1,MEN1,ELL2,COIL,ASNA1,INTS12,NCL,NAA16,ERCC3,CHAF1A,RPS7,TIMM44,NFYC,ILF2,DDX56,RUVBL2,MRPL10,ZNF346,MPHOSPH10,INTS4,UBE2I,INTS9,MED18,MRPS18C,SYMPK,HDAC9,GTF3C2,MED4,TFIP11,TAF6,WRN,SEP15,NFYA,EPC1,PARP1,HSP90B1,MBTPS1,SUDS3,UTP3,PHF21A,HNRNPA1,RPL3,RPF1,MED6,ACTL6A,APPL1,DEDD2,TEP1,IVNS1ABP,RPP40,INTS8,GTF3C5,HNRNPL,PIN4,RPL35,NUDT21,DEDD,EXOSC1,TAF13,GEMIN4,ZNF43,GNL3,SAP18,KRR1,NOM1,NUP54,MCRS1,CDKN2AIP,RPL11,RPS19BP1,OASL,TOPBP1,HDAC4,PPARGC1B,HNRNPK,DDX21,SMARCC1,NAP1L3,SRSF2,IKBKAP,ERAP1,MRPS16,POLR2A,EPAS1,NHP2,EDF1,NSUN2,GTF3C6,ARID1A,HES6,MRPS24,RPL36,TAF12,IMP4,CDK9,MED11,CPSF3L,HDAC3,MRPL51,INTS5,PHF12,DYRK1A,MRPL40,RBM39,ELP3,NSRP1,NARF,LYAR,MRPS21,SDAD1,SPTBN1,CHMP1A,RBPJ,GOLIM4,NAP1L4,RRP1,MYBBP1A,MRPL42,NHP2L1,TCOF1,INTS3,MRPL23,KAT5,NOL6,UBTF,FAM32A,NOP58,NOL3,SMARCA4,POLR2L,NFYB,TAF10,INTS2,NAA15,EXOSC10,YEATS4,ATF6,IMP3,ZNF350,ABL1,POP7,LMO4,SMUG1,TP53,UTP18,PDIA5,MCM7,PNMA1,RELA,TRRAP,NUFIP1,DDX47,CIRH1A,GEMIN7,NOLC1,ACTB,NOP56,MPG,HDAC10,SMARCD1,ZNF274,NDUFA13,PTBP1,PDIA4,RPP30,TBP,MRPS12,TAF6L,ZNF259,SMARCD2,SNAPC4,CHAF1B,GATAD2A,PPP1R9B,ING2,WDR4,ARNTL
PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	41.0	2.502486	0.0	0.0044406713	MYLIP,DZIP3,RNF217,HUWE1,UBB,CAND1,UBE4B,FBXW7,UBE2D1,TRIM23,MDM2,ERCC8,RNF11,VHL,DDB2,PARK2,BCL10,AMFR,SUMO1,PCNP,STUB1,TRAF6,UBE3C,NAE1,UBE2V2,SAE1,WWP1,ANAPC11,SENP7,TRAF7,ATG3,UBE2N,CBL,TSC1,RNF144B,BRCA1,UHRF2,SMURF1,UBE2V1,RNF139,GTPBP4
LIPID_METABOLIC_PROCESS	246.0	2.4983988	0.0	0.0042602923	FADS1,PNPLA3,FADS2,CETP,TFCP2L1,DGAT1,NPC1L1,LPL,DHCR24,PCYT2,SREBF1,PLCE1,CYP3A5,ABCG1,SCP2,LDLR,PTEN,PDE3A,HSD11B2,ST3GAL6,ABCB4,DHCR7,AGPAT2,CYP46A1,ASAH2,CYP3A4,ECHS1,PPARG,CYP7B1,APOC1,ABCD2,CD81,B3GNT5,HDLBP,ACAT2,ACOX1,PIK3R1,MVK,MSMO1,GNPAT,SERINC5,CHKA,TSPO,UGCG,ACADSB,ALDH8A1,ACADM,ANG,DHRS3,ACOT1,ACP6,CPT1B,FAAH,PRDX6,MBTPS2,PDSS2,CEPT1,DGAT2,B4GALNT1,DGKE,PPARA,ACOT2,MCAT,DEGS1,ETNK1,HADHB,ACOX2,SOAT1,SREBF2,ECI2,IMPA1,ADIPOR2,PHYH,PLA2G4C,PLA2G5,ACADS,MGST3,PEX7,DPM1,MLYCD,SGMS1,AGPS,NPC1,MGLL,AGPAT1,CYP39A1,PLAA
MEMBRANE_ENCLOSED_LUMEN	415.0	2.47262	0.0	0.004847634	PAX8,PITX2,SLC29A2,GLIS2,NR3C1,NR6A1,TOP2A,POLQ,EMG1,ERAP2,NAP1L1,SPTBN4,CS,POLG2,DBT,ETFA,FOXF1,THAP2,POLR1E,CENPF,MRPS15,ACADM,ANG,MRPL12,HMGA1,ERCC5,NEK11,CIB1,BCKDHB,ATXN3,SMARCD3,ASH2L,NF2,TFB2M,SUB1,CDK8,POLA1,TOP1,TAF5,RPS19,CASQ1,MRPS10,POP1,WDHD1,RBBP5,INTS10,BCKDHA,MYO16,SMARCA2,TAF2,ETFB,GEMIN5,FXR1,NDUFS1,OPA1,MED13,EZH2,POLR2B,GATM,PITRM1,ARID1B,SCAF11,ELP2,NFS1,ATXN1,ARID4A,ERCC6,SUPV3L1,SMARCE1,TAF8,TDG,GRPEL1,MDM2,NDUFAB1,RPA1,MED14,RUVBL1,TOP2B,ERCC8,DNAJA3,MRPL41,KIN,JAZF1,GTF3C4,UGGT2,SLU7,ZNF506,MED30,XPO1,GTF3C3,NCBP1,NPM1,DNAJB9,MRPS18A,ZNF638,SMC3,APPL2,TAF1,TOPORS,MRE11A,HDAC2,PPIG,MRPS36,RSF1,POLR3H,CCNT1,SUZ12,ERCC2,TP53BP1,SRSF10,RPAIN,SMARCA5,THRAP3,TIMM50,MYO6,ZNF148,BCKDK,POLR2E,OGG1,KIF20B,SMAD4,ALDH4A1,CHEK2,HIF1A,EED,POLR2D,PML,MRPS35,MORF4L2,MED7,POLI,SETX,MED23,TTF2,APTX,NUP98,MED8,SRP68,TAF4,BNIP3,INTS1,MRPL55,ZNF330,ELP4,MED21,ASF1A,ATP5F1,CPSF3,CPSF6,RB1,TIMM23,GTF3C1,SMAD2,NCOA6,MRPS28,RCN1,GTF2F1,CBX1,INTS7,DDX54,ERP44,CLOCK,NOL8,HDAC1,CYCS,KLHL7,XRN2,HDAC11,ZNF281,DDX24,MED1,GTF2H1,MED26,TAF7,CIR1,MED12,MRPS22,UTP20,POLR3K,TAF11,ACN9,SMARCB1,CALR,HTRA2,MRPS11,EXOSC9,INTS6,SHFM1,POLH,SMARCC2,DNMT3A,NOP14,XRCC6,PHB,TRPC4AP,MED17,HDAC5,SP100,GIT2,U2AF1,MEN1,ELL2,COIL,ASNA1,INTS12,NCL,NAA16,ERCC3,CHAF1A,RPS7,TIMM44,NFYC,ILF2,DDX56,RUVBL2,MRPL10,ZNF346,MPHOSPH10,INTS4,UBE2I,INTS9,MED18,MRPS18C,SYMPK,HDAC9,GTF3C2,MED4,TFIP11,TAF6,WRN,SEP15,NFYA,EPC1,PARP1,HSP90B1,MBTPS1,SUDS3,UTP3,PHF21A,HNRNPA1,RPL3,RPF1,MED6,ACTL6A,APPL1,DEDD2,TEP1,IVNS1ABP,RPP40,INTS8,GTF3C5,HNRNPL,PIN4,RPL35,NUDT21,DEDD,EXOSC1,TAF13,GEMIN4,ZNF43,GNL3,SAP18,KRR1,NOM1,NUP54,MCRS1,CDKN2AIP,RPL11,RPS19BP1,OASL,TOPBP1,HDAC4,PPARGC1B,HNRNPK,DDX21,SMARCC1,NAP1L3,SRSF2,IKBKAP,ERAP1,MRPS16,POLR2A,EPAS1,NHP2,EDF1,NSUN2,GTF3C6,ARID1A,HES6,MRPS24,RPL36,TAF12,IMP4,CDK9,MED11,CPSF3L,HDAC3,MRPL51,INTS5,PHF12,DYRK1A,MRPL40,RBM39,ELP3,NSRP1,NARF,LYAR,MRPS21,SDAD1,SPTBN1,CHMP1A,RBPJ,GOLIM4,NAP1L4,RRP1,MYBBP1A,MRPL42,NHP2L1,TCOF1,INTS3,MRPL23,KAT5,NOL6,UBTF,FAM32A,NOP58,NOL3,SMARCA4,POLR2L,NFYB,TAF10,INTS2,NAA15,EXOSC10,YEATS4,ATF6,IMP3,ZNF350,ABL1,POP7,LMO4,SMUG1,TP53,UTP18,PDIA5,MCM7,PNMA1,RELA,TRRAP,NUFIP1,DDX47,CIRH1A,GEMIN7,NOLC1,ACTB,NOP56,MPG,HDAC10,SMARCD1,ZNF274,NDUFA13,PTBP1,PDIA4,RPP30,TBP,MRPS12,TAF6L,ZNF259,SMARCD2,SNAPC4,CHAF1B,GATAD2A,PPP1R9B,ING2,WDR4,ARNTL
ACID_AMINO_ACID_LIGASE_ACTIVITY	55.0	2.46843	0.0	0.0048030503	MYLIP,DZIP3,RNF217,HUWE1,FBXL6,FPGS,UBR3,TRIM23,FBXO22,UBR5,MDM2,ERCC8,ARIH1,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,GCLC,BRAP,RNF14,UBE2D2,FBXW2,UBE2H,GSS,CDC23,WWP1,ANAPC11,TRAF7,ANAPC4,MALT1,UBE2L3,CBL,PAICS,RNF144B,UHRF2,ANAPC2,SMURF1,SYVN1,UBE2E1
CELLULAR_LIPID_METABOLIC_PROCESS	194.0	2.4543033	0.0	0.0052664313	FADS1,PNPLA3,FADS2,CETP,TFCP2L1,DGAT1,NPC1L1,LPL,DHCR24,PCYT2,PLCE1,CYP3A5,ABCG1,SCP2,PTEN,HSD11B2,ST3GAL6,DHCR7,AGPAT2,CYP46A1,ASAH2,ECHS1,CYP7B1,ABCD2,CD81,B3GNT5,HDLBP,PIK3R1,MVK,MSMO1,GNPAT,SERINC5,TSPO,UGCG,ACADSB,ALDH8A1,ACADM,ANG,DHRS3,ACOT1,CPT1B,FAAH,PRDX6,MBTPS2,PDSS2,DGAT2,B4GALNT1,DGKE,PPARA,ACOT2,MCAT,DEGS1,ETNK1,HADHB,ACOX2,SOAT1,ECI2,IMPA1,ADIPOR2,PLA2G4C,PLA2G5,ACADS,PEX7,DPM1,MLYCD,SGMS1,AGPS,NPC1,AGPAT1,CYP39A1,PLAA,SOD1
UBIQUITIN_CYCLE	45.0	2.4345272	0.0	0.0056468337	MYLIP,DZIP3,RNF217,HUWE1,UBB,CAND1,UBE4B,FBXW7,UBE2D1,TRIM23,VCPIP1,MDM2,TSG101,ERCC8,RNF11,VHL,DDB2,PARK2,BCL10,AMFR,PCNP,STUB1,TRAF6,UBE3C,RNF14,UBE2V2,SAE1,WWP1,USP7,ANAPC11,ISG15,TRAF7,ATG3,UBE2N,CBL,TSC1,RNF144B,USP33,BRCA1,UHRF2,SMURF1
DNA_REPAIR	111.0	2.4178727	0.0	0.0059097502	BLM,XRCC2,POLQ,ATR,RAD54B,RAD54L,NBN,RAD21,MSH6,ERCC5,CIB1,RAD52,ATXN3,RAD51B,POLA1,UBE2B,MSH2,MNAT1,RAD50,ERCC6,TDG,MSH3,RPA1,POLL,ERCC8,UPF1,SOD1,XRCC4,LIG4,RECQL5,DDB2,REV1,MRE11A,ERCC2,RFC3,RPAIN,GADD45A,XAB2,HMGB2,FEN1,OGG1,BTG2,MLH1,RECQL,RAD51C,POLI,SETX,VCP,SUMO1,APTX,DDB1,ASF1A,MSH5,ALKBH1,RAD23B,HMGB1,UBE2V2,MMS19,GTF2H1,LIG1,PARP3,RAD1,ERCC4,FANCC,POLH,IGHMBP2,XRCC6,RAD23A,ERCC3,RUVBL2,XPC,POLE,APEX1,FANCG,POLG,HUS1,UBE2N,PNKP,PARP1
PROTEIN_UBIQUITINATION	38.0	2.4036713	0.001953125	0.0061453306	MYLIP,DZIP3,RNF217,HUWE1,UBB,CAND1,UBE4B,FBXW7,UBE2D1,TRIM23,MDM2,ERCC8,RNF11,VHL,DDB2,PARK2,BCL10,AMFR,PCNP,STUB1,TRAF6,UBE3C,UBE2V2,SAE1,WWP1,ANAPC11,TRAF7,ATG3,UBE2N,CBL,TSC1,RNF144B,BRCA1,UHRF2,SMURF1,UBE2V1,RNF139,GTPBP4
MITOCHONDRIAL_RESPIRATORY_CHAIN	22.0	2.4011905	0.0019569471	0.0059872875	UQCRH,UQCRB,NDUFS1,NDUFAB1,SDHA,UQCRC1,NDUFA9,NDUFA1,NDUFS7,NDUFS4,NDUFA2,NNT,NDUFS3,NDUFS8,OXA1L,NDUFB6,NDUFV1,COX15,NDUFS2
HYDROGEN_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	21.0	2.3707597	0.0	0.006887974	CYB5A,SLC9A5,UQCRH,ATP6V1C1,ATP6V0C,COX11,COX5B,COX5A,UQCRC1,NNT,COX4I2,COX10,COX7A2L,SLC9A3,COX7A1,SLC9A7,COX4I1,COX15,COX8A,ATP6V0E1
ESTABLISHMENT_OF_CELLULAR_LOCALIZATION	305.0	2.3699994	0.0019157088	0.006676841	ACHE,CADM1,SLC25A1,LIN7A,ABCG1,AKAP3,ABCA1,CSPG5,AGXT,APOE,ATP2C1,TRPS1,AKT1,NMUR1,LRPPRC,ZWINT,RHOT1,KPNA5,ABCA2,DOPEY1,BARD1,CENPF,TSPO,RAB3A,TONSL,ANG,MIPEP,MON2,SCAMP1,SEC23IP,STRADB,TAMM41,PEX13,PEX19,KCNMB4,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,OPA1,ATG4A,ARFGEF1,CENPE,LMAN1,PEX6,NF1,KDELR1,SEC22A,LMAN2L,EXOC5,PEX7,ATXN1,KPNA3,ICMT,MTX2,SYNRG,COG3,NPC1,ARCN1,ERGIC2,UPF1,VTI1A,KHDRBS1,SMG7,SEC62,ATG4C,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,TOM1,VAMP3,BET1,ARFGEF2,ARL4D,COPB2,ZFYVE16,TRNT1,RAE1,VTI1B,AP3M1,SRSF10,RPAIN,CARD8,MYO6,RAB2A,GBF1,PEX10,SSR1,NUP133,KIF13B,OPTN,TOMM22,VCP,TMX1,NUP98,MYL6,BNIP3,BET1L,UPF2,GSK3B,KIF3B,TIMM23,ERGIC3,XPO7,GABARAP,COPG2,KIF5B,AP3B1,ERP44,NUSAP1,NAPA,TPR,AP3S2,TMED10,STX7,VPS4B,SEC22B,SEC63,ZW10,PPIH,STX18,USE1,AP3D1,AP1G1,SMG1,GOSR1,SEPT5,CALR,KPNA6,COG2,BAK1,RER1,TRPC4AP,NCKIPSD,ADRB2,EEA1,SSR2,MYL6B,CANX,KPNA4,ANP32A,BAIAP3,NUDT4,TIMM44,COPB1,NLRC4,ERGIC1,CDC23,DPH3,PAFAH1B1,STRADA,LRMP,GOLGA5,EIF5A,DDX19B,HSP90AA1,DERL2,NUP205,MCM3AP,CKLF,NCBP2,CIDEA,PEX26,DERL1,NLGN1,STEAP2,SNAPIN,BCL2,MFN2,PEX14,STX16,TRAK1,MALT1,SLC25A15,NUP107,NUP214,RERE,HNRNPA1,RHOB,SMG6,GLMN,COG7,ERP29,SYT1,PEX16,RAB14,SNAP23,SEC22C,TSC1,DNAJC1,TBRG1,GGA1,RABEPK,GLI3,KPNA1,RPL11,GOSR2,NUP160,ATG4D,FAF1,TIMM17A,HPS4,ARSB,RTP4,COPZ1,NLRP12,XPO6,CCS
RESPONSE_TO_DNA_DAMAGE_STIMULUS	143.0	2.3598893	0.0	0.0068579577	BLM,XRCC2,POLQ,ATR,RAD54B,RAD54L,NBN,RAD21,MSH6,ERCC5,BCL6,NEK11,CIB1,RAD52,ATXN3,RAD51B,SPDYA,POLA1,UBE2B,CHEK1,MSH2,MNAT1,EEF1E1,RAD50,UBR5,ERCC6,TDG,MSH3,RPA1,POLL,ERCC8,UPF1,SOD1,XRCC4,LIG4,RECQL5,DDB2,REV1,TOPORS,MRE11A,SESN1,AIFM1,ERCC2,RFC3,RPAIN,GADD45A,XAB2,MYO6,HMGB2,FEN1,OGG1,BTG2,CHEK2,MLH1,PML,RINT1,RECQL,RAD51C,POLI,SETX,VCP,SUMO1,APTX,TRIAP1,DDB1,ASF1A,MSH5,ALKBH1,RAD23B,NAE1,HMGB1,UBE2V2,APC,MMS19,GTF2H1,LIG1,PARP3,RAD1,ERCC4,FANCC,POLH,IGHMBP2,XRCC6,RAD23A,ERCC3,RUVBL2,XPC,POLE,APEX1,FANCG,BRSK1,POLG,HUS1,CIDEA,UBE2N,CIDEB,PNKP,PARP1
SMALL_CONJUGATING_PROTEIN_LIGASE_ACTIVITY	49.0	2.3597217	0.0	0.006629359	MYLIP,DZIP3,RNF217,HUWE1,FBXL6,UBR3,TRIM23,FBXO22,UBR5,MDM2,ERCC8,ARIH1,FBXL2,FBXO3,ZER1,ANAPC10,DDB2,PARK2,FBXO7,AMFR,STUB1,UBE2K,TRAF6,UBE2D3,UBE3C,UBE2M,BRAP,RNF14,UBE2D2,FBXW2,UBE2H,CDC23,WWP1,ANAPC11,TRAF7,ANAPC4,MALT1,UBE2L3,CBL,RNF144B,UHRF2,ANAPC2,SMURF1,UBE2E1
PROTEIN_CATABOLIC_PROCESS	64.0	2.3389723	0.0	0.0077476352	CPA2,RNF217,UBB,UBE4B,KIAA0368,UBE4A,UBE2D1,UBR3,UBE2B,FBXO22,UBR5,MDM2,TSG101,ARIH1,RNF11,FBXL4,ANAPC10,EDEM1,PARK2,SIAH2,BTRC,FBXO7,AMFR,UBE3A,VCP,PCNP,STUB1,UBE2K,MDM4,UBE2D3,UBE2G1,UBE2D2,USE1,SIAH1,UBE2H,CDC23,MTOR,UBE2I,DERL2,DERL1,ANAPC4,UBE2L3,FZR1,PSMD14,CDC20,RNF144B,USP33,EGLN2,FAF1,UHRF2,ANAPC2,SMURF1,SYVN1,UBE2E1,PSMC5,UBE2G2,NPLOC4,UBE2A
